time,model_id,model_name,port_name,data
0,2,coastGuardShip,,The ship will arrive in 96 hours.
0,3,evacueeManager,,OFF SHIP: White;0;Green;475;Yellow;20;Red;5;Black;0;ON SHIP: White;0;Green;0;Yellow;0;Red;0;Evacuees to Transfer;
0,4,helipadManager,,;No helos are at ES
0,5,helicopterQueue,,;No helos are waiting to land
0,7,filterEvac,,
0,8,filterES,,
0,9,helicopter,,Helicopter;6;is unloading people at the FOL;;and has;0;spots taken
0,11,filterLoc,,
0,12,evacuee,,Evacuee;501;in triage state;R;is at the evacuation site
0,14,filterLoc,,
0,15,evacuee,,Evacuee;500;in triage state;R;is at the evacuation site
0,17,filterLoc,,
0,18,evacuee,,Evacuee;494;in triage state;Y;is at the evacuation site
0,20,filterLoc,,
0,21,evacuee,,Evacuee;492;in triage state;Y;is at the evacuation site
0,23,filterLoc,,
0,24,evacuee,,Evacuee;489;in triage state;Y;is at the evacuation site
0,26,filterLoc,,
0,27,evacuee,,Evacuee;486;in triage state;Y;is at the evacuation site
0,29,filterLoc,,
0,30,evacuee,,Evacuee;484;in triage state;Y;is at the evacuation site
0,32,filterLoc,,
0,33,evacuee,,Evacuee;483;in triage state;Y;is at the evacuation site
0,35,filterLoc,,
0,36,evacuee,,Evacuee;482;in triage state;Y;is at the evacuation site
0,38,filterLoc,,
0,39,evacuee,,Evacuee;499;in triage state;R;is at the evacuation site
0,41,filterLoc,,
0,42,evacuee,,Evacuee;479;in triage state;Y;is at the evacuation site
0,44,filterLoc,,
0,45,evacuee,,Evacuee;478;in triage state;Y;is at the evacuation site
0,47,filterLoc,,
0,48,evacuee,,Evacuee;476;in triage state;G;is at the evacuation site
0,50,filterLoc,,
0,51,evacuee,,Evacuee;475;in triage state;G;is at the evacuation site
0,53,filterLoc,,
0,54,evacuee,,Evacuee;472;in triage state;G;is at the evacuation site
0,56,filterLoc,,
0,57,evacuee,,Evacuee;471;in triage state;G;is at the evacuation site
0,59,filterLoc,,
0,60,evacuee,,Evacuee;468;in triage state;G;is at the evacuation site
0,62,filterLoc,,
0,63,evacuee,,Evacuee;463;in triage state;G;is at the evacuation site
0,65,filterLoc,,
0,66,evacuee,,Evacuee;462;in triage state;G;is at the evacuation site
0,68,filterLoc,,
0,69,evacuee,,Evacuee;461;in triage state;G;is at the evacuation site
0,71,filterLoc,,
0,72,evacuee,,Evacuee;459;in triage state;G;is at the evacuation site
0,74,filterLoc,,
0,75,evacuee,,Evacuee;495;in triage state;Y;is at the evacuation site
0,77,filterLoc,,
0,78,evacuee,,Evacuee;458;in triage state;G;is at the evacuation site
0,80,filterLoc,,
0,81,evacuee,,Evacuee;456;in triage state;G;is at the evacuation site
0,83,filterLoc,,
0,84,evacuee,,Evacuee;455;in triage state;G;is at the evacuation site
0,86,filterLoc,,
0,87,evacuee,,Evacuee;448;in triage state;G;is at the evacuation site
0,89,filterLoc,,
0,90,evacuee,,Evacuee;445;in triage state;G;is at the evacuation site
0,92,filterLoc,,
0,93,evacuee,,Evacuee;442;in triage state;G;is at the evacuation site
0,95,filterLoc,,
0,96,evacuee,,Evacuee;441;in triage state;G;is at the evacuation site
0,98,filterLoc,,
0,99,evacuee,,Evacuee;439;in triage state;G;is at the evacuation site
0,101,filterLoc,,
0,102,evacuee,,Evacuee;437;in triage state;G;is at the evacuation site
0,104,filterLoc,,
0,105,evacuee,,Evacuee;436;in triage state;G;is at the evacuation site
0,107,filterEvac,,
0,108,filterES,,
0,109,helicopter,,Helicopter;3;is unloading people at the FOL;;and has;0;spots taken
0,111,filterLoc,,
0,112,evacuee,,Evacuee;434;in triage state;G;is at the evacuation site
0,114,filterLoc,,
0,115,evacuee,,Evacuee;433;in triage state;G;is at the evacuation site
0,117,filterLoc,,
0,118,evacuee,,Evacuee;428;in triage state;G;is at the evacuation site
0,120,filterLoc,,
0,121,evacuee,,Evacuee;426;in triage state;G;is at the evacuation site
0,123,filterLoc,,
0,124,evacuee,,Evacuee;423;in triage state;G;is at the evacuation site
0,126,filterLoc,,
0,127,evacuee,,Evacuee;420;in triage state;G;is at the evacuation site
0,129,filterLoc,,
0,130,evacuee,,Evacuee;419;in triage state;G;is at the evacuation site
0,132,filterLoc,,
0,133,evacuee,,Evacuee;414;in triage state;G;is at the evacuation site
0,135,filterLoc,,
0,136,evacuee,,Evacuee;411;in triage state;G;is at the evacuation site
0,138,filterLoc,,
0,139,evacuee,,Evacuee;422;in triage state;G;is at the evacuation site
0,141,filterLoc,,
0,142,evacuee,,Evacuee;409;in triage state;G;is at the evacuation site
0,144,filterLoc,,
0,145,evacuee,,Evacuee;408;in triage state;G;is at the evacuation site
0,147,filterLoc,,
0,148,evacuee,,Evacuee;406;in triage state;G;is at the evacuation site
0,150,filterLoc,,
0,151,evacuee,,Evacuee;404;in triage state;G;is at the evacuation site
0,153,filterLoc,,
0,154,evacuee,,Evacuee;403;in triage state;G;is at the evacuation site
0,156,filterLoc,,
0,157,evacuee,,Evacuee;401;in triage state;G;is at the evacuation site
0,159,filterLoc,,
0,160,evacuee,,Evacuee;398;in triage state;G;is at the evacuation site
0,162,filterLoc,,
0,163,evacuee,,Evacuee;397;in triage state;G;is at the evacuation site
0,165,filterLoc,,
0,166,evacuee,,Evacuee;452;in triage state;G;is at the evacuation site
0,168,filterLoc,,
0,169,evacuee,,Evacuee;396;in triage state;G;is at the evacuation site
0,171,filterLoc,,
0,172,evacuee,,Evacuee;395;in triage state;G;is at the evacuation site
0,174,filterLoc,,
0,175,evacuee,,Evacuee;393;in triage state;G;is at the evacuation site
0,177,filterLoc,,
0,178,evacuee,,Evacuee;392;in triage state;G;is at the evacuation site
0,180,filterLoc,,
0,181,evacuee,,Evacuee;389;in triage state;G;is at the evacuation site
0,183,filterLoc,,
0,184,evacuee,,Evacuee;384;in triage state;G;is at the evacuation site
0,186,filterLoc,,
0,187,evacuee,,Evacuee;430;in triage state;G;is at the evacuation site
0,189,filterLoc,,
0,190,evacuee,,Evacuee;383;in triage state;G;is at the evacuation site
0,192,filterLoc,,
0,193,evacuee,,Evacuee;480;in triage state;Y;is at the evacuation site
0,195,filterLoc,,
0,196,evacuee,,Evacuee;382;in triage state;G;is at the evacuation site
0,198,filterLoc,,
0,199,evacuee,,Evacuee;381;in triage state;G;is at the evacuation site
0,201,filterLoc,,
0,202,evacuee,,Evacuee;427;in triage state;G;is at the evacuation site
0,204,filterLoc,,
0,205,evacuee,,Evacuee;380;in triage state;G;is at the evacuation site
0,207,filterLoc,,
0,208,evacuee,,Evacuee;379;in triage state;G;is at the evacuation site
0,210,filterLoc,,
0,211,evacuee,,Evacuee;378;in triage state;G;is at the evacuation site
0,213,filterLoc,,
0,214,evacuee,,Evacuee;377;in triage state;G;is at the evacuation site
0,216,filterLoc,,
0,217,evacuee,,Evacuee;375;in triage state;G;is at the evacuation site
0,219,filterLoc,,
0,220,evacuee,,Evacuee;374;in triage state;G;is at the evacuation site
0,222,filterLoc,,
0,223,evacuee,,Evacuee;372;in triage state;G;is at the evacuation site
0,225,filterLoc,,
0,226,evacuee,,Evacuee;371;in triage state;G;is at the evacuation site
0,227,FOL,,;Lives Saved;0
0,229,filterLoc,,
0,230,evacuee,,Evacuee;370;in triage state;G;is at the evacuation site
0,232,filterLoc,,
0,233,evacuee,,Evacuee;457;in triage state;G;is at the evacuation site
0,235,filterLoc,,
0,236,evacuee,,Evacuee;369;in triage state;G;is at the evacuation site
0,238,filterLoc,,
0,239,evacuee,,Evacuee;366;in triage state;G;is at the evacuation site
0,241,filterLoc,,
0,242,evacuee,,Evacuee;362;in triage state;G;is at the evacuation site
0,244,filterLoc,,
0,245,evacuee,,Evacuee;425;in triage state;G;is at the evacuation site
0,247,filterLoc,,
0,248,evacuee,,Evacuee;360;in triage state;G;is at the evacuation site
0,250,filterLoc,,
0,251,evacuee,,Evacuee;357;in triage state;G;is at the evacuation site
0,253,filterLoc,,
0,254,evacuee,,Evacuee;354;in triage state;G;is at the evacuation site
0,256,filterLoc,,
0,257,evacuee,,Evacuee;353;in triage state;G;is at the evacuation site
0,259,filterLoc,,
0,260,evacuee,,Evacuee;351;in triage state;G;is at the evacuation site
0,262,filterLoc,,
0,263,evacuee,,Evacuee;349;in triage state;G;is at the evacuation site
0,265,filterLoc,,
0,266,evacuee,,Evacuee;348;in triage state;G;is at the evacuation site
0,268,filterLoc,,
0,269,evacuee,,Evacuee;346;in triage state;G;is at the evacuation site
0,271,filterLoc,,
0,272,evacuee,,Evacuee;341;in triage state;G;is at the evacuation site
0,274,filterLoc,,
0,275,evacuee,,Evacuee;340;in triage state;G;is at the evacuation site
0,277,filterLoc,,
0,278,evacuee,,Evacuee;338;in triage state;G;is at the evacuation site
0,280,filterLoc,,
0,281,evacuee,,Evacuee;335;in triage state;G;is at the evacuation site
0,283,filterLoc,,
0,284,evacuee,,Evacuee;331;in triage state;G;is at the evacuation site
0,286,filterLoc,,
0,287,evacuee,,Evacuee;503;in triage state;R;is at the evacuation site
0,289,filterLoc,,
0,290,evacuee,,Evacuee;330;in triage state;G;is at the evacuation site
0,292,filterEvac,,
0,293,filterES,,
0,294,helicopter,,Helicopter;4;is unloading people at the FOL;;and has;0;spots taken
0,296,filterLoc,,
0,297,evacuee,,Evacuee;328;in triage state;G;is at the evacuation site
0,299,filterLoc,,
0,300,evacuee,,Evacuee;327;in triage state;G;is at the evacuation site
0,302,filterLoc,,
0,303,evacuee,,Evacuee;410;in triage state;G;is at the evacuation site
0,305,filterLoc,,
0,306,evacuee,,Evacuee;326;in triage state;G;is at the evacuation site
0,308,filterLoc,,
0,309,evacuee,,Evacuee;466;in triage state;G;is at the evacuation site
0,311,filterLoc,,
0,312,evacuee,,Evacuee;325;in triage state;G;is at the evacuation site
0,314,filterLoc,,
0,315,evacuee,,Evacuee;365;in triage state;G;is at the evacuation site
0,317,filterLoc,,
0,318,evacuee,,Evacuee;322;in triage state;G;is at the evacuation site
0,320,filterLoc,,
0,321,evacuee,,Evacuee;321;in triage state;G;is at the evacuation site
0,323,filterLoc,,
0,324,evacuee,,Evacuee;319;in triage state;G;is at the evacuation site
0,326,filterLoc,,
0,327,evacuee,,Evacuee;318;in triage state;G;is at the evacuation site
0,329,filterLoc,,
0,330,evacuee,,Evacuee;317;in triage state;G;is at the evacuation site
0,332,filterLoc,,
0,333,evacuee,,Evacuee;460;in triage state;G;is at the evacuation site
0,335,filterLoc,,
0,336,evacuee,,Evacuee;316;in triage state;G;is at the evacuation site
0,338,filterLoc,,
0,339,evacuee,,Evacuee;446;in triage state;G;is at the evacuation site
0,341,filterLoc,,
0,342,evacuee,,Evacuee;313;in triage state;G;is at the evacuation site
0,344,filterLoc,,
0,345,evacuee,,Evacuee;443;in triage state;G;is at the evacuation site
0,347,filterLoc,,
0,348,evacuee,,Evacuee;312;in triage state;G;is at the evacuation site
0,350,filterLoc,,
0,351,evacuee,,Evacuee;309;in triage state;G;is at the evacuation site
0,353,filterLoc,,
0,354,evacuee,,Evacuee;306;in triage state;G;is at the evacuation site
0,356,filterLoc,,
0,357,evacuee,,Evacuee;305;in triage state;G;is at the evacuation site
0,359,filterLoc,,
0,360,evacuee,,Evacuee;303;in triage state;G;is at the evacuation site
0,362,filterLoc,,
0,363,evacuee,,Evacuee;295;in triage state;G;is at the evacuation site
0,365,filterLoc,,
0,366,evacuee,,Evacuee;352;in triage state;G;is at the evacuation site
0,368,filterLoc,,
0,369,evacuee,,Evacuee;293;in triage state;G;is at the evacuation site
0,371,filterLoc,,
0,372,evacuee,,Evacuee;488;in triage state;Y;is at the evacuation site
0,374,filterLoc,,
0,375,evacuee,,Evacuee;413;in triage state;G;is at the evacuation site
0,377,filterLoc,,
0,378,evacuee,,Evacuee;292;in triage state;G;is at the evacuation site
0,380,filterLoc,,
0,381,evacuee,,Evacuee;291;in triage state;G;is at the evacuation site
0,383,filterLoc,,
0,384,evacuee,,Evacuee;290;in triage state;G;is at the evacuation site
0,386,filterLoc,,
0,387,evacuee,,Evacuee;350;in triage state;G;is at the evacuation site
0,389,filterLoc,,
0,390,evacuee,,Evacuee;288;in triage state;G;is at the evacuation site
0,392,filterLoc,,
0,393,evacuee,,Evacuee;287;in triage state;G;is at the evacuation site
0,395,filterLoc,,
0,396,evacuee,,Evacuee;415;in triage state;G;is at the evacuation site
0,398,filterLoc,,
0,399,evacuee,,Evacuee;376;in triage state;G;is at the evacuation site
0,401,filterLoc,,
0,402,evacuee,,Evacuee;284;in triage state;G;is at the evacuation site
0,404,filterLoc,,
0,405,evacuee,,Evacuee;283;in triage state;G;is at the evacuation site
0,407,filterLoc,,
0,408,evacuee,,Evacuee;282;in triage state;G;is at the evacuation site
0,410,filterLoc,,
0,411,evacuee,,Evacuee;281;in triage state;G;is at the evacuation site
0,413,filterLoc,,
0,414,evacuee,,Evacuee;280;in triage state;G;is at the evacuation site
0,416,filterLoc,,
0,417,evacuee,,Evacuee;333;in triage state;G;is at the evacuation site
0,419,filterLoc,,
0,420,evacuee,,Evacuee;279;in triage state;G;is at the evacuation site
0,422,filterLoc,,
0,423,evacuee,,Evacuee;278;in triage state;G;is at the evacuation site
0,425,filterLoc,,
0,426,evacuee,,Evacuee;277;in triage state;G;is at the evacuation site
0,428,filterLoc,,
0,429,evacuee,,Evacuee;315;in triage state;G;is at the evacuation site
0,431,filterLoc,,
0,432,evacuee,,Evacuee;274;in triage state;G;is at the evacuation site
0,434,filterLoc,,
0,435,evacuee,,Evacuee;273;in triage state;G;is at the evacuation site
0,437,filterLoc,,
0,438,evacuee,,Evacuee;337;in triage state;G;is at the evacuation site
0,440,filterLoc,,
0,441,evacuee,,Evacuee;301;in triage state;G;is at the evacuation site
0,443,filterLoc,,
0,444,evacuee,,Evacuee;272;in triage state;G;is at the evacuation site
0,446,filterLoc,,
0,447,evacuee,,Evacuee;270;in triage state;G;is at the evacuation site
0,449,filterLoc,,
0,450,evacuee,,Evacuee;264;in triage state;G;is at the evacuation site
0,452,filterLoc,,
0,453,evacuee,,Evacuee;262;in triage state;G;is at the evacuation site
0,455,filterLoc,,
0,456,evacuee,,Evacuee;260;in triage state;G;is at the evacuation site
0,458,filterLoc,,
0,459,evacuee,,Evacuee;259;in triage state;G;is at the evacuation site
0,461,filterLoc,,
0,462,evacuee,,Evacuee;125;in triage state;G;is at the evacuation site
0,464,filterLoc,,
0,465,evacuee,,Evacuee;114;in triage state;G;is at the evacuation site
0,467,filterLoc,,
0,468,evacuee,,Evacuee;289;in triage state;G;is at the evacuation site
0,470,filterLoc,,
0,471,evacuee,,Evacuee;88;in triage state;G;is at the evacuation site
0,473,filterLoc,,
0,474,evacuee,,Evacuee;449;in triage state;G;is at the evacuation site
0,476,filterLoc,,
0,477,evacuee,,Evacuee;122;in triage state;G;is at the evacuation site
0,479,filterLoc,,
0,480,evacuee,,Evacuee;108;in triage state;G;is at the evacuation site
0,482,filterLoc,,
0,483,evacuee,,Evacuee;276;in triage state;G;is at the evacuation site
0,485,filterLoc,,
0,486,evacuee,,Evacuee;121;in triage state;G;is at the evacuation site
0,488,filterLoc,,
0,489,evacuee,,Evacuee;386;in triage state;G;is at the evacuation site
0,491,filterLoc,,
0,492,evacuee,,Evacuee;117;in triage state;G;is at the evacuation site
0,494,filterLoc,,
0,495,evacuee,,Evacuee;192;in triage state;G;is at the evacuation site
0,497,filterLoc,,
0,498,evacuee,,Evacuee;432;in triage state;G;is at the evacuation site
0,500,filterLoc,,
0,501,evacuee,,Evacuee;245;in triage state;G;is at the evacuation site
0,503,filterLoc,,
0,504,evacuee,,Evacuee;310;in triage state;G;is at the evacuation site
0,506,filterLoc,,
0,507,evacuee,,Evacuee;118;in triage state;G;is at the evacuation site
0,509,filterLoc,,
0,510,evacuee,,Evacuee;502;in triage state;R;is at the evacuation site
0,512,filterLoc,,
0,513,evacuee,,Evacuee;491;in triage state;Y;is at the evacuation site
0,515,filterLoc,,
0,516,evacuee,,Evacuee;470;in triage state;G;is at the evacuation site
0,518,filterLoc,,
0,519,evacuee,,Evacuee;469;in triage state;G;is at the evacuation site
0,521,filterLoc,,
0,522,evacuee,,Evacuee;215;in triage state;G;is at the evacuation site
0,524,filterLoc,,
0,525,evacuee,,Evacuee;345;in triage state;G;is at the evacuation site
0,527,filterLoc,,
0,528,evacuee,,Evacuee;302;in triage state;G;is at the evacuation site
0,530,filterLoc,,
0,531,evacuee,,Evacuee;112;in triage state;G;is at the evacuation site
0,533,filterLoc,,
0,534,evacuee,,Evacuee;299;in triage state;G;is at the evacuation site
0,536,filterLoc,,
0,537,evacuee,,Evacuee;109;in triage state;G;is at the evacuation site
0,539,filterLoc,,
0,540,evacuee,,Evacuee;373;in triage state;G;is at the evacuation site
0,542,filterLoc,,
0,543,evacuee,,Evacuee;358;in triage state;G;is at the evacuation site
0,545,filterLoc,,
0,546,evacuee,,Evacuee;188;in triage state;G;is at the evacuation site
0,548,filterLoc,,
0,549,evacuee,,Evacuee;106;in triage state;G;is at the evacuation site
0,551,filterLoc,,
0,552,evacuee,,Evacuee;311;in triage state;G;is at the evacuation site
0,554,filterLoc,,
0,555,evacuee,,Evacuee;148;in triage state;G;is at the evacuation site
0,557,filterLoc,,
0,558,evacuee,,Evacuee;235;in triage state;G;is at the evacuation site
0,560,filterLoc,,
0,561,evacuee,,Evacuee;105;in triage state;G;is at the evacuation site
0,563,filterLoc,,
0,564,evacuee,,Evacuee;424;in triage state;G;is at the evacuation site
0,566,filterLoc,,
0,567,evacuee,,Evacuee;269;in triage state;G;is at the evacuation site
0,569,filterLoc,,
0,570,evacuee,,Evacuee;103;in triage state;G;is at the evacuation site
0,572,filterEvac,,
0,573,filterES,,
0,574,helicopter,,Helicopter;5;is unloading people at the FOL;;and has;0;spots taken
0,576,filterLoc,,
0,577,evacuee,,Evacuee;124;in triage state;G;is at the evacuation site
0,579,filterLoc,,
0,580,evacuee,,Evacuee;111;in triage state;G;is at the evacuation site
0,582,filterLoc,,
0,583,evacuee,,Evacuee;39;in triage state;G;is at the evacuation site
0,585,filterLoc,,
0,586,evacuee,,Evacuee;228;in triage state;G;is at the evacuation site
0,588,filterLoc,,
0,589,evacuee,,Evacuee;497;in triage state;Y;is at the evacuation site
0,591,filterLoc,,
0,592,evacuee,,Evacuee;101;in triage state;G;is at the evacuation site
0,594,filterLoc,,
0,595,evacuee,,Evacuee;142;in triage state;G;is at the evacuation site
0,597,filterLoc,,
0,598,evacuee,,Evacuee;99;in triage state;G;is at the evacuation site
0,600,filterLoc,,
0,601,evacuee,,Evacuee;485;in triage state;Y;is at the evacuation site
0,603,filterLoc,,
0,604,evacuee,,Evacuee;324;in triage state;G;is at the evacuation site
0,606,filterLoc,,
0,607,evacuee,,Evacuee;95;in triage state;G;is at the evacuation site
0,609,filterLoc,,
0,610,evacuee,,Evacuee;447;in triage state;G;is at the evacuation site
0,612,filterLoc,,
0,613,evacuee,,Evacuee;361;in triage state;G;is at the evacuation site
0,615,filterLoc,,
0,616,evacuee,,Evacuee;342;in triage state;G;is at the evacuation site
0,618,filterLoc,,
0,619,evacuee,,Evacuee;93;in triage state;G;is at the evacuation site
0,621,filterLoc,,
0,622,evacuee,,Evacuee;136;in triage state;G;is at the evacuation site
0,624,filterLoc,,
0,625,evacuee,,Evacuee;412;in triage state;G;is at the evacuation site
0,627,filterLoc,,
0,628,evacuee,,Evacuee;90;in triage state;G;is at the evacuation site
0,630,filterLoc,,
0,631,evacuee,,Evacuee;83;in triage state;G;is at the evacuation site
0,633,filterLoc,,
0,634,evacuee,,Evacuee;127;in triage state;G;is at the evacuation site
0,636,filterLoc,,
0,637,evacuee,,Evacuee;49;in triage state;G;is at the evacuation site
0,639,filterLoc,,
0,640,evacuee,,Evacuee;87;in triage state;G;is at the evacuation site
0,642,filterLoc,,
0,643,evacuee,,Evacuee;297;in triage state;G;is at the evacuation site
0,645,filterLoc,,
0,646,evacuee,,Evacuee;86;in triage state;G;is at the evacuation site
0,648,filterLoc,,
0,649,evacuee,,Evacuee;51;in triage state;G;is at the evacuation site
0,651,filterLoc,,
0,652,evacuee,,Evacuee;444;in triage state;G;is at the evacuation site
0,654,filterLoc,,
0,655,evacuee,,Evacuee;80;in triage state;G;is at the evacuation site
0,657,filterLoc,,
0,658,evacuee,,Evacuee;79;in triage state;G;is at the evacuation site
0,660,filterLoc,,
0,661,evacuee,,Evacuee;115;in triage state;G;is at the evacuation site
0,663,filterLoc,,
0,664,evacuee,,Evacuee;98;in triage state;G;is at the evacuation site
0,666,filterLoc,,
0,667,evacuee,,Evacuee;356;in triage state;G;is at the evacuation site
0,669,filterLoc,,
0,670,evacuee,,Evacuee;78;in triage state;G;is at the evacuation site
0,672,filterLoc,,
0,673,evacuee,,Evacuee;213;in triage state;G;is at the evacuation site
0,675,filterLoc,,
0,676,evacuee,,Evacuee;344;in triage state;G;is at the evacuation site
0,678,filterLoc,,
0,679,evacuee,,Evacuee;77;in triage state;G;is at the evacuation site
0,681,filterLoc,,
0,682,evacuee,,Evacuee;156;in triage state;G;is at the evacuation site
0,684,filterLoc,,
0,685,evacuee,,Evacuee;300;in triage state;G;is at the evacuation site
0,687,filterLoc,,
0,688,evacuee,,Evacuee;165;in triage state;G;is at the evacuation site
0,690,filterLoc,,
0,691,evacuee,,Evacuee;454;in triage state;G;is at the evacuation site
0,693,filterLoc,,
0,694,evacuee,,Evacuee;440;in triage state;G;is at the evacuation site
0,696,filterLoc,,
0,697,evacuee,,Evacuee;76;in triage state;G;is at the evacuation site
0,699,filterLoc,,
0,700,evacuee,,Evacuee;431;in triage state;G;is at the evacuation site
0,702,filterLoc,,
0,703,evacuee,,Evacuee;74;in triage state;G;is at the evacuation site
0,705,filterLoc,,
0,706,evacuee,,Evacuee;363;in triage state;G;is at the evacuation site
0,708,filterLoc,,
0,709,evacuee,,Evacuee;251;in triage state;G;is at the evacuation site
0,711,filterLoc,,
0,712,evacuee,,Evacuee;128;in triage state;G;is at the evacuation site
0,714,filterLoc,,
0,715,evacuee,,Evacuee;134;in triage state;G;is at the evacuation site
0,717,filterLoc,,
0,718,evacuee,,Evacuee;199;in triage state;G;is at the evacuation site
0,720,filterLoc,,
0,721,evacuee,,Evacuee;66;in triage state;G;is at the evacuation site
0,723,filterLoc,,
0,724,evacuee,,Evacuee;62;in triage state;G;is at the evacuation site
0,726,filterLoc,,
0,727,evacuee,,Evacuee;223;in triage state;G;is at the evacuation site
0,729,filterLoc,,
0,730,evacuee,,Evacuee;135;in triage state;G;is at the evacuation site
0,732,filterLoc,,
0,733,evacuee,,Evacuee;15;in triage state;G;is at the evacuation site
0,735,filterLoc,,
0,736,evacuee,,Evacuee;474;in triage state;G;is at the evacuation site
0,738,filterLoc,,
0,739,evacuee,,Evacuee;17;in triage state;G;is at the evacuation site
0,741,filterLoc,,
0,742,evacuee,,Evacuee;481;in triage state;Y;is at the evacuation site
0,744,filterLoc,,
0,745,evacuee,,Evacuee;179;in triage state;G;is at the evacuation site
0,747,filterLoc,,
0,748,evacuee,,Evacuee;147;in triage state;G;is at the evacuation site
0,750,filterLoc,,
0,751,evacuee,,Evacuee;65;in triage state;G;is at the evacuation site
0,753,filterLoc,,
0,754,evacuee,,Evacuee;14;in triage state;G;is at the evacuation site
0,756,filterLoc,,
0,757,evacuee,,Evacuee;218;in triage state;G;is at the evacuation site
0,759,filterLoc,,
0,760,evacuee,,Evacuee;2;in triage state;G;is at the evacuation site
0,762,filterLoc,,
0,763,evacuee,,Evacuee;33;in triage state;G;is at the evacuation site
0,765,filterLoc,,
0,766,evacuee,,Evacuee;271;in triage state;G;is at the evacuation site
0,768,filterLoc,,
0,769,evacuee,,Evacuee;9;in triage state;G;is at the evacuation site
0,771,filterLoc,,
0,772,evacuee,,Evacuee;25;in triage state;G;is at the evacuation site
0,774,filterLoc,,
0,775,evacuee,,Evacuee;334;in triage state;G;is at the evacuation site
0,777,filterLoc,,
0,778,evacuee,,Evacuee;70;in triage state;G;is at the evacuation site
0,780,filterLoc,,
0,781,evacuee,,Evacuee;5;in triage state;G;is at the evacuation site
0,783,filterLoc,,
